es,w,peto,peto
br,w,kasɔ̃ɲt,kasont
zh,r,当即,taŋ˥˥tɕi˧˥
de,r,cowboyhüte,kaʊbɔɪhytə
eo,w,butananitʃo,butananiĉo
eno,r,zsnplzp,pluvdio
es,r,hongo,oŋɡo
zh,w,pai˥˩tɕy˧˥,败局
br,w,dãvat,dañvad
sh,r,trokeljati,trokeʎati
ru,w,ɐbrɨzɡɪvətsə,обрызгиваться
ko,r,저르륵저르륵,tɕʌ̹ɾɯɾɯk̚tɕ͈ʌ̹ɾɯɾɯk̚
fi,w,sidekaide,sidekaide
ko,r,서당,sʰʌ̹daŋ
pt,r,optometria,ɔptɔmɨtɾiɐ
it,w,protettivo,protettivo
sh,w,jamadʒija,jamadžija
ru,w,vəstəvəjə,восставая
nl,w,maːk,overman
ar,w,jaqsˤuraːni,يَقْصُرَانِ
en,w,tʃɑːleɪdi,charlady
tr,r,turuncu,tuɾʊndʒʊ
it,r,manipolo,manipolo
ko,w,kɯp̚tɕ͈indʑʌ̹n,급진전
ent,w,laboradi,laboradi
zh,w,tɕiŋ˥˥ʂəŋ˥˥,轻生
sh,w,ʃtroliɡati,štroligati
ru,w,ɪzməʂɨnɪtɕɪfʂɨs,измошенничавшись
fro,r,redékõtraktera,ʁədekɔ̃tʁaktəʁa
ar,w,juʕabiruːaː,يُعَبِّرُوْا
eo,w,florvendisto,florvendisto
en,r,deaden,dɛdən
it,w,ʤenuflessjone,genuflessione
ru,w,dʐʐəmpɨ,джампы
pt,r,hiato,jatu
it,w,tremore,tremore
nl,r,overreageren,ovərreaɣerən
br,w,ɡũnezɛr,gounezer
sh,w,klikaʃki,klikaški
fr,w,dezepɛ̃ɡlɛ,désépinglaient
br,w,buruɛlat,bourouellat
de,r,abbildungsfehlers,apbɪldʊŋsfelɐs
tr,r,doyurma,dojʊrma
ko,w,tɕuŋnammi,중남미
fro,w,tanas,tanas
fr,w,anɔnimizəʁe,anonymiserai
pt,w,dɨʃpɾuveɾ,desprover
fr,w,ʁətaʁife,retarifée
ar,w,taksudiː,تَكْسُدِيْ
eo,w,trinkebla,trinkebla
en,w,dɪspɹoʊziəm,dysprosium
fi,w,sovɪntoseksɪ,sovintoseksi
ent,w,ritʃiɡadonte,ritʃiɡadonte
fi,r,kait,kait
tr,r,eskimediler,ɛscimedilɛr
nl,r,tol,tɔl
en,w,ɹəɡɹɛʃən,regression
fi,r,hygrometria,hyɡrometrɪa
de,r,drauflosfahrendem,dʁaʊflosfaʁəndəm
es,w,baɾalɣwe,varalhue
eo,w,akaparinte,akaparinte
ko,w,sʰanʌ̹p̚tɕʰe,산업체
zh,r,轸方,tʂən˨˩˦faŋ˥˥
ar,w,tasʕjr,تَسْعير
pt,w,bɐ̃ditiʒmu,banditismo
ko,r,십,ɕʰip̚
it,r,torrido,tɔrrido
es,w,taɾtaɾa,tártara
fro,w,emaʒinɔ̃,émajinõ
es,w,koɲak,coñac
fr,r,aciéreuses,asjeʁøz
de,r,ausgeliehenem,aʊsɡəliənəm
es,r,briscando,ando
nl,r,tamarinde,tɑmarɪndə
nl,r,bom,bɔm
fro,w,ʁeɑ̃faʁinəʁɛ,réãfarinerè
sh,w,simetritʃnost,simetričnost
de,w,aspikən,aspiken
ko,w,s͈eɭtɕ͈uks͈eɭtɕ͈uk̚,쌜쭉쌜쭉
eno,w,stultiɡa,ʃʒhwxeld
fro,r,nakèterõ,nakɛtəʁɔ̃
fr,w,titijœʁ,titilleurs
zh,r,铺位,pu˥˩uei˥˩
nl,w,piels,piëls
eo,r,elfrotante,elfrotante
sh,w,zadrʒati,zadržati
de,r,vergackeiertest,fɛɐɡakaɪɐtəst
sh,w,ʒʎezditsa,žljezdica
tr,w,sajɡɯnɫɯɯ,saygınlığı
fro,r,akadémiz,akademiz
zh,w,ʂʅ˥˩nəŋ˧˥,势能
es,w,distiŋɣjendose,distinguiéndose
en,w,klʌkɪŋ,clucking
ko,r,음풍농월,ɯmpʰuŋnoŋwʌ̹ɭ
es,r,carcinogénesis,kaɾθinoxenesis
ar,w,ʃaːħina,شَاحِنَة
sh,r,šaljivčina,ʃaʎiʋtʃina
de,w,fɛltɡʁaʊə,feldgrauer
fr,w,myltifɔ̃ksjɔnalize,multifonctionnalisé
zh,w,tuo˥˥tɕy˥˩,脱去
ent,w,lapfermilo,lapfermilo
nl,w,jɛn,jen
fro,r,otoklavõ,otoklavɔ̃
ru,w,rəsʊpənɪnɨj,рассупоненный
ko,w,oɭbaɾɯn,올바른
eo,w,ploratʃi,ploraĉi
pt,w,ɐbsulutiʒmu,absolutismo
ent,r,disfamidʒinte,disfamidʒinte
sh,w,filozofirati,filozofirati
de,r,einzukleiden,aɪntsuklaɪdn
it,w,ʤudɛo,giudeo
tr,w,kɯpɯrdatmamɯʃɯz,kıpırdatmamışız
ko,r,알른거리다,aɭɭɯnɡʌ̹ɾida
nl,w,pʏzɔl,puzzel
br,r,kleuzis,kløzis
br,w,malʒen,maljen
ru,r,метациннабарит,mɪtətsɨnəbərɪt
br,w,adrẽfɑt,adreñvaat
br,r,kemmo,kɛmo
ko,w,paɭʎjʌ̹ŋdweda,발령되다
ar,w,munʕamila,مُنْعَمِلَة
es,r,hueva,ɡweβa
ko,r,얼근드레하다,ʌ̹ɭɡɯndɯɾeɦada
br,r,kestjen,kestʃen
zh,w,yn˧˥,筼
br,r,aotrou,ɔtru
ar,r,طَرَدَ,tˤarada
fr,r,festivisâtes,fɛstivizat
fi,w,reivaːmɪnen,reivaaminen
zh,r,祖鸟,tsu˨˩˦niau˨˩˦
eno,r,neʒa,awdo
es,r,coños,koɲos
ar,w,sˤadaqta,صَدَّقْتَ
pt,r,devido,dɨvidu
de,r,aidstests,etstɛsts
tr,w,tɯnɡɯɫdatmak,tıngıldatmak
tr,r,deniztavşanı,denɪztavʃanɯ
it,r,prevenire,prevenire
br,r,sant,sãnt
eno,w,viretsa,zoaɡjʃz
fr,w,aʁive,arriver
ru,w,xrʊsnʊf,хрустнув
fr,w,byʁlɛskize,burlesquisai
ru,r,осипеть,ɐsɪpɪt
fi,r,lulla,lulla
de,w,ɪndɔsiʁəndə,indossierende
pt,r,malograr,mɐluɡɾaɾ
eo,r,freŝi,freʃi
ko,w,nopʰa,노파
ent,w,uzo,uzo
fi,r,sisuuntuen,sisuːntuen
br,r,goudorfed,ɡudorfet
es,r,riostrar,rjostɾaɾ
ru,w,stɪləfʂɨ,стилавши
eo,r,ekbruligonte,ekbruliɡonte
tr,r,hesaplaşmıyorsunuz,hesapɫaʃmɯjɔrsunʊz
es,w,eɾmosamente,hermosamente
ar,r,يَفْعَلُوْنَ,jafʕaluːna
nl,w,pajən,paaien
it,w,ɡassozo,gassoso
eno,r,pandp,rekta
ar,r,يَقْصُرْنَ,jaqsˤurna
zh,w,pan˥˩tsai˧˥,拚财
en,w,kɒmətə,commata
pt,w,ɐ̃tjõtɐ̃j̃,anteontem
ru,r,бездефектный,bɪzdɪfɪktnɨj
fro,r,resarklé,ʁəsaʁkle
br,w,lewrjɛr,levrier
it,r,formato,formato
sh,w,noɡa,noga
br,w,siɛlã,siellañ
pt,w,Rɨpuɡnɐ̃sjɐ,repugnância
it,w,dominarsi,dominarsi
ent,w,surhavinte,surhavinte
ru,r,развешивавшись,rəzvɪʂɨvəfʂɨs
sh,w,obitʃno,obično
ar,r,حُصِنَا,ħusˤinaː
br,r,buzhugennimp,byzyɡɛnĩmp
en,w,ʃɪkɹə,shikra
br,r,reter,retɛr
es,r,asocar,asokaɾ
pt,w,ɔmɔluɡu,homólogo
en,r,phraseology,fɹeɪziɒlədʒɪ
tr,r,çakışmışlar,tʃakɯʃmɯʃɫar
eno,r,pwrnrnbʒ,arbareto
tr,w,savtijat,savtiyat
it,r,altoforno,altoforno
de,w,nebnzɛçlɪçstə,nebensächlichste
eno,w,kunfluante,ihtzrojsvx
it,w,sedimentatsjone,sedimentazione
es,r,alardear,alaɾðeaɾ
eno,w,inventite,znjsshzbl
de,w,plaʊʃn,plauschen
ar,w,taqtulu,تَقْتُلُ
sh,w,kʋrɡaʋo,kvrgavo
es,r,cucho,kuʧo
zh,r,简报,tɕiɛn˨˩˦pau˥˩
it,w,falsita,falsità
it,r,multiterminale,multiterminale
ko,r,안산하다,ansʰanɦada
de,w,fɪtnt,fittend
nl,r,ingele,ɪŋɣelə
ar,r,أُوَجِّهُ,ʔuːadʒihu
de,w,ɛɐtɪptn,ertippten
de,w,apɐndə,apernde
ar,r,تُغْبَرْنَ,tuɣbarna
fro,w,ɑ̃sima,ãsima
en,r,paca,pækə
fro,w,ɑ̃ɡləzwaz,ãglezwaz
it,w,konvokatsjone,convocazione
tr,w,ejijoɾʊm,eğiyorum
tr,r,aratıyoruz,aɾatɯjoɾʊz
ru,w,bəkɪnkə,бакинка
ko,w,kʌ̹mʌ̹pʰuɾɯɾe,거머푸르레
eno,r,iboɡmein,akuzanto
zh,r,布雷,pu˥˩lei˧˥
ent,w,evanɡelio,evanɡelio
eo,r,ukraina,ukraina
de,r,vertrauensseligstem,fɛɐtʁaʊənszelɪçstəm
eo,r,fivorto,fivorto
es,r,peiné,pejne
sh,w,mjeɲatʃitsa,mjenjačica
zh,r,盘川,pan˧˥tʂuan˥˥
br,w,brezɔ̃neɡĩmp,brezhonegimp
de,r,anhaltender,anhaltndɐ
fr,w,ʁəpus,repousse
fi,r,frankeerauskone,fraŋkeːrauskone
es,r,finalizando,ando
pt,w,dɨʃkɐ̃sadu,descansado
fi,r,mangrovekerttuli,maŋrovekertːulɪ
zh,w,ʂəŋ˥˩tʂau˧˥,圣朝
eno,w,vinberujo,sakmʒtnrh
de,r,bodenprobe,bodnpʁobə
de,w,aʊspaʁktn,ausparkten
zh,r,理头,li˨˩˦tou˧˥
ko,r,실팍,ɕʰiɭpʰak̚
sh,r,ovčarski,oʋtʃarski
sh,r,paučina,pautʃina
tr,r,giyinmeyeceksiniz,ɟijɪnmejedʒɛksinɪz
it,w,twalɛt,toilette
it,w,inkrinare,incrinare
en,r,whitebeam,waɪtbim
de,r,avertiert,avɛʁtiɐt
ent,r,falante,falante
de,w,ʃpɛtə,späte
sh,w,toss,toss
it,r,coltura,koltura
eo,r,akuzativa,akuzativa
tr,w,kʊrdelesɪz,kurdelesiz
br,r,kampinod,kãmpĩnot
nl,r,laat,lat
fi,w,vesɪhænnæt,vesihännät
de,w,bulst,buhlst
en,r,neuk,njuːk
ent,w,malsanonte,malsanonte
zh,r,挫败,tsuo˥˩pai˥˩
tr,w,hœpørdɛtmijoɾʊm,höpürdetmiyorum
eno,r,mʃʒpfkɡfbndɡ,ɡlatsiʃranko
ar,r,بِيْض,biːdˤ
tr,w,ɯsmarɫattɯɾɯjɔrsʊn,ısmarlattırıyorsun
eo,r,reprezentite,reprezentite
tr,w,kanunijɛt,kanuniyet
nl,w,kɪtnɛpər,kidnapper
nl,r,kabbalistisch,kɑbalɪstis
fr,r,gamètes,ɡamɛt
fr,w,mazaʁiniza,mazarinisas
es,w,ando,despancando
eno,r,beeswwɡrz,disheliɡi
en,w,dɪsɪluʒənmənt,disillusionment
br,r,diskroged,diskroɡɛt
de,r,lorbasses,lɔʁbasəs
fi,w,toteaisɪtːe,toteaisitte
it,w,individwo,individuo
es,w,xwa,jua
eo,w,malpliboniɡate,malplibonigate
tr,r,buyrulursunuz,bʊjruɫʊrsunʊz
it,r,interpretativa,interpretativa
de,r,zugverkehre,tsukfɛɐkeʁə
ru,r,смоловар,smələvər
de,r,frankenthals,fʁaŋkntals
fr,w,sufize,soufisé
it,w,auɡurjo,augurio
zh,w,xou˥˩kuŋ˥˥,后宫
eno,r,xinndeptvrt,akordionate
en,w,bʊkɪŋz,bookings
tr,w,kajɯʃmajadʒakɫar,kayışmayacaklar
fr,w,ʁəsybzistɛʁ,resubsistèrent
es,r,invictas,imbiktas
de,w,kaninçənbaʊən,kaninchenbauen
sh,r,smještajni,smjeʃtajni
en,r,retractor,ɹɪtɹæktə
br,w,ragevɛs,ragevezh
es,r,varal,baɾal
de,r,bewegst,bəvekst
pt,r,secessão,sɨsɨsɐ̃w̃
ko,r,주체,tɕutɕʰe
it,w,bɛlladɔnna,belladonna
sh,r,rasporediti,rasporediti
zh,w,y˧˥luŋ˧˥,渔笼
ent,r,alidʒilo,alidʒilo
es,r,distribuidores,distɾiβwiðoɾes
sh,r,pastorala,pastorala
ko,r,탁류,tʰaŋɲju
eo,w,katalune,katalune
zh,w,u˧˥fəŋ˥˩,无缝
de,w,vʊndɐfɪtsɪɡəʁɐ,wunderfitzigerer
ent,w,renversite,renversite
it,w,dɛlta,delta
de,w,vutanfɛlə,wutanfälle
eo,r,agopunkto,aɡopunkto
en,r,idempotent,aɪdəmpoʊtənt
tr,w,ajardʒɯ,ayarcı
ent,w,finantsa,finantsa
tr,w,œlmɛzlɪk,ölmezlik
fro,w,pʁatikasjɔ̃,pratikasyõ
es,w,baroso,barroso
ko,r,정의,tɕʌ̹ŋɰi
ko,w,meks͈aŋsʰaŋ,맥상상
es,r,hampesco,ampesko
eo,r,estingite,estinɡite
br,r,tostai,tɔstɑi
br,r,padout,pɑdut
br,w,ridɛlet,ridellet
pt,r,entalhe,ẽtaʎɨ
tr,r,eğrilttiler,ɛjɾɪlttilɛr
tr,w,kʊɫɫandɯrmɯjoɾʊm,kullandırmıyorum
ar,w,taðbaba,تَذّبَّبَ
pt,r,calçadeira,kaɫsɐdɐjɾɐ
fro,w,tɛʁsəʁje,tèrseryé
tr,r,paskallık,paskaɫɫɯk
it,r,esano,ezano
nl,w,ɣiɣaɣən,gigagen
nl,w,rɑxsxorə,ragschore
de,r,juchendes,jʊxndəs
it,r,turbolenza,turbolɛntsa
tr,r,aydınlatılıyorsunuz,ajdɯnɫatɯɫɯjɔrsunʊz
pt,r,punhalada,puɲɐladɐ
nl,w,ɔpχɪŋ,opging
tr,w,ɯsɫanmamɯʃɯz,ıslanmamışız
sh,w,kinin,kinin
it,r,viziare,vittsjare
it,r,lucerna,luʧɛrna
nl,w,χəspɛɫt,gespeld
eno,r,ptkxham,latsiɡi
ru,r,засиживаемый,zəsɪʐɨvəjɪmɨj
fro,w,ɑ̃ɡɔlizasjɔ̃,ãgolizasyõ
fi,r,nussinut,nussɪnut
ru,r,вознаградиться,vəznəɡrədɪtsə
eo,r,oficisto,ofitsisto
zh,w,tuei˥˩tɕiɛn˧˥,退钱
ent,r,kokaʒo,kokaʒo
br,w,ɡwazju,gwazhioù
ru,r,прицыкнуть,prɪtsɨknʊt
en,r,hypocorism,haɪpɒkəɹɪzəm
de,w,ybɐfʁaktn,überfragten
fi,w,nuokːunut,nuokkunut
en,r,hatch,hætʃ
br,r,enrolladenn,ẽnrɔlɑdɛn
es,r,inapelable,inapelaβle
ko,w,pʌ̹p̚tɕ͈ʌ̹ŋsʰu,법정수
en,w,tɹæntsɛndəns,transcendence
fr,w,syʁdɔʁəʁɛ,surdoreraient
pt,w,ɐRɨmɨsaɾ,arremessar
en,r,winged,wɪndʒd
pt,r,fatigante,fɐtiɡɐ̃tɨ
br,w,mirĩmp,mirimp
zh,r,活该,xuo˧˥kai˥˥
sh,r,snalaziti,snalaziti
ar,r,طُوِّقُوْا,tˤuːiquːaː
pt,r,despreocupação,dɨʃpɾjɔkupɐsɐ̃w̃
eo,r,malŝparate,malʃparate
ar,w,ʔakalataː,أَكَلَتَا
ru,r,расширенный,rəʂɨrɪnɨj
fr,r,désenseller,dezɑ̃sele
zh,w,tɕiau˨˩˦,缴
sh,r,ulanski,ulanski
sh,r,deto,deto
zh,r,杂牌,tsa˧˥pai˧˥
ar,r,قُبِّلَ,qubila
pt,w,bɐkɐʎaw,bacalhau
nl,w,tɛstamɛnt,testament
eno,r,mabsrjbokkn,trilinɡvano
it,w,sibille,sibille
nl,r,wandelkaart,ʋɑndəɫkart
en,w,bɑːɹbəɹɪzəm,barbarism
en,r,apoaequorin,æpəʊiːkwəɹɪn
sh,r,fotka,fotka
fro,r,retrãsgrésèr,ʁətʁɑ̃sɡʁesɛʁ
pt,r,típico,tipiku
tr,r,kaziye,kazijɛ
en,r,operators,ɒpəɹeɪtəs
en,w,ədɔɹbz,adorbs
sh,r,garnirano,ɡarnirano
eno,w,kreno,xsjfa
sh,r,blum,blum
ar,r,مَأْدَبَة,maʔdaba
fr,r,pérîmes,peʁim
tr,r,sabunlamama,sabʊnɫamama
eno,r,ffurtjs,ameɡite
zh,r,锒铛,laŋ˧˥taŋ˥˥
tr,w,bɛclɛttiɾilijɔrsunʊz,beklettiriliyorsunuz
it,r,sostenuto,sostenuto
ent,w,ɡarantiante,ɡarantiante
en,r,ammonal,amənal
sh,w,apokaliptika,apokaliptika
fro,w,maniɡɑ̃səʁje,manigãseryé
ko,w,k͈weŋtɕʰaŋk͈weŋtɕʰaŋɦada,꽹창꽹창하다
br,r,prizer,prizɛr
es,r,isotrópico,isotɾopiko
fro,r,karbolizam,kaʁbɔlizam
en,w,lɪdʒɪtɪmeɪʃən,legitimation
sh,r,cijep,tsijep
en,w,pɪnhɛdz,pinheads
pt,r,abóbada,ɐbɔbɐdɐ
eo,r,prokrasti,prokrasti
ar,r,فُعِّلْتُنَّ,fuʕiltuna
ko,r,의사표시,ɰisʰapʰjoɕʰi
pt,r,emagrecer,imɐɡɾɨseɾ
es,w,salβaxemente,salvajemente
ar,w,tuʕaqiliːna,تُعَقِّلِيْنَ
tr,w,dʒenɪn,cenin
ent,r,fiktiva,fiktiva
tr,w,hatɯɾaɫaɾɯ,hatıraları
eo,w,ekstsitidʒante,ekscitiĝante
eno,r,ʒefepdmwʒ,kvalifiki
ru,w,ʂməlɪt,шмалить
pt,w,ifɨminaɾ,efeminar
nl,r,jekkisje,jɛkiʃə
sh,w,nadoknadiʋ,nadoknadiv
fro,r,görgonasyé,ɡuʁɡɔnasje
sh,r,servirati,serʋirati
es,r,directiva,diɾektiβa
zh,r,回声,xuei˧˥ʂəŋ˥˥
de,w,knakfʁɔʃ,knackfrosch
zh,w,tʂɤ˧˥tʂuan˨˩˦,折转
fr,w,etʁɑ̃ɡlɛʁ,étranglèrent
eno,w,malaɡordinte,inʒktrjurnnɡ
ko,w,juɕʰimnon,유심론
ko,r,건건하다,kʌ̹nɡʌ̹nɦada
ko,r,유식자,juɕʰik̚tɕ͈a
eno,r,fpdxwwptn,antitsipi
eno,r,zwfftlb,pubosto
pt,r,ousar,owzaɾ
ar,w,saːl,سَالٍ
en,r,groyne,ɡɹɔɪn
ru,w,ɡɪpɪrbəlɪtɕɪskɪj,гиперболический
eno,r,urksm,fando
ru,w,prɪmələtɕɪvəfʂɨ,примолачивавши
en,r,springbok,spɹɪŋbɑk
es,r,trujillanas,tɾuxiʎanas
en,r,kakistocracy,kakɪstɒkɹəsɪ
ru,r,грозовой,ɡrəzəvəj
ko,r,목민관,moŋminɡwan
pt,w,ɐljɐtɔɾju,aleatório
en,w,ɪnɚmoʊst,innermost
ko,r,다르륵,taɾɯɾɯk̚
br,r,manimp,mãnĩmp
es,r,abigarramiento,aβiɣaramjento
ko,w,tʰododok̚tʰododok̚,토도독토도독
sh,r,flispapir,flispapir
zh,r,寿命,ʂou˥˩miŋ˥˩
de,w,tʁakbaʁəs,tragbares
br,w,blɛjzik,bleizig
eo,w,alawda,alaŭda
ar,w,ʔuʃadʒaru,أُشَجَّرُ
br,w,deljɔwɔ̃ɲt,deliaouont
ko,r,전승되다,tɕʌ̹nsʰɯŋdweda
ar,w,ʔiliktrwn,إِلِكْترون
fr,w,buskjasjɔ̃,bousquiassions
tr,w,ɛttɪrmɛzsinɪz,ettirmezsiniz
eno,r,blɡzk,vundi
sh,r,šifrant,ʃifrant
ent,w,sodomiite,sodomiite
ar,r,حَلَّقَ,ħalaqa
pt,w,ɐpɾumaɾ,aprumar
es,w,indiɣnaðisimo,indignadísimo
eo,w,adiawote,adiaŭote
fro,r,muzikalizé,myzikalize
fro,r,krapoterõ,kʁapɔtəʁɔ̃
br,r,greas,ɡreas
eno,w,elemento,fztoshxʃ
nl,r,waterstaatskerkje,ʋatərstatskɛrkjə
ko,w,pʰanbuɭ,판불
ar,w,juʔminu,يُؤْمِنُ
fro,r,plozibilizasyõ,plozibilizasjɔ̃
eno,w,pedikovo,zʃakxuki
ar,w,juħasˤaluːna,يُحَصَّلُوْنَ
fi,r,veronkevennys,veroŋkevennys
it,w,pettorina,pettorina
sh,w,raskoʃan,raskošan
ent,w,malbelidʒinte,malbelidʒinte
ru,w,tɪmnɪk,темник
ru,w,pɪrɪsləɕɪvəfʂɨjsə,переслащивавшийся
pt,w,ɐdvɨɾsɐtivu,adversativo
sh,w,ʃamaʃ,šamaš
pt,r,memorização,mɨmuɾizɐsɐ̃w̃
fro,r,rãköraj,ʁɑ̃kuʁaʒ
fr,w,ʁustij,roustillent
de,r,festnahmst,fɛstnamst
pt,r,dobradiça,dubɾɐdisɐ
fi,r,vapaamuotoisuus,vapaːmuotoisuːs
eo,r,malkovrante,malkovrante
ent,w,faletonte,faletonte
ru,r,томатный,təmətnɨj
fro,r,étatifyã,etatifjɑ̃
es,w,ineksplikaβilisima,inexplicabilísima
de,r,altholzbestand,althɔltsbəʃtant
de,w,eɐstklasɪɡəʁə,erstklassigere
ar,w,faransiːa,فَرَنْسِيَّة
sh,r,neispavanost,neispaʋanost
tr,w,nɔrmaɫlɛʃmɛ,normalleşme
en,w,pəʊstskɹɪptəm,postscriptum
sh,w,umʎe,umlje
eo,w,dunɡante,dungante
en,w,ʌndiːnɪzəm,undinism
nl,w,sʏpkɔpjə,subkopje
ent,w,statsio,statsio
ent,r,trafikinsulo,trafikinsulo
ent,r,fortsi,fortsi
eo,r,elektinte,elektinte
sh,r,pederast,pederast
eo,w,aplikonte,aplikonte
it,r,garofano,ɡarɔfano
eno,r,ʃekz,sata
sh,r,meno,meno
nl,r,west,ʋɛst
fr,w,ɛ̃tɛʁfœja,interfeuilla
it,w,lebbra,lebbra
ru,r,свежеватый,svɪʐɨvətɨj
ko,r,여론,jʌ̹ɾon
fro,r,rotasyoné,ʁotasjone
pt,r,apoquentar,ɐpukẽtaɾ
es,r,interprete,inteɾpɾete
pt,w,diɾɛsɐ̃w̃,direção
fi,r,jakaus,jakaus
it,w,peritsja,perizia
ent,r,apoɡite,apoɡite
pt,w,mɐnufatuɾaɾ,manufaturar
ru,r,донкихотишка,dənkɪxətɪʂkə
tr,r,yelek,jelɛc
sh,r,ishitrivati,isxitriʋati
ar,w,daːʔira,دَائِرَة
pt,r,tribunal,tɾibunaɫ
fi,w,avɪtːamɪnen,avittaminen
ar,r,رَكَّبْتُمْ,rakabtum
nl,r,meegemaakt,meχəmakt
en,r,abjectness,æbdʒɛktnəs
it,w,ambito,ambito
es,r,arteritis,aɾteɾitis
pt,r,floral,fluɾaɫ
eo,r,haltigonte,haltiɡonte
ko,r,헤살,hesʰaɭ
ar,r,بَقَرَ,baqara
pt,r,esgrimir,iʒɡɾimiɾ
nl,w,ksenotrɑnsplɑntatsi,xenotransplantatie
it,w,komportamento,comportamento
eno,r,oɡmhʒwsb,praminte
eo,w,dikuleto,dikuleto
zh,w,paŋ˨˩˦tuei˨˩˦,绑腿
ko,r,집단주의,tɕip̚t͈andʑuɰi
nl,r,iris,irɪs
en,w,ɹoʊtəsɪzəm,rhotacism
pt,r,egoísta,iɡwiʃtɐ
de,w,ʃmoɐt,schmort
es,r,hipérico,ipeɾiko
fi,w,trollɪfarmɪ,trollifarmi
eo,r,segilo,seɡilo
eno,w,sanktulo,ɡpmvtʃla
ko,r,마구잡이,maɡudʑabi
eo,r,malgrandiĝo,malɡrandidʒo
tr,w,janɯkaɾa,yanıkara
es,r,prognatismo,pɾoɣnatismo
fi,r,yllättyen,yllætːyen
sh,r,lemniskus,lemniskus
tr,w,tʃɯkartɯɫɯrsɯn,çıkartılırsın
ar,w,ħaːsˤin,حَاصِن
zh,r,什么,ʂən˧˥mɤ
fi,w,rantavero,rantavero
fr,w,flaʃɑ̃,flashant
fr,w,ɑ̃sɛstʁalizəʁɔ̃,ancestraliserons
ru,r,всплакавшись,fspləkəfʂɨs
tr,r,ansefal,ansefaɫ
br,w,mezɛkniɛs,mezekniezh
fi,r,tuulenpuoli,tuːlempuolɪ
fro,r,retrais,ʁətʁais
ko,w,aoŋɦada,아옹하다
zh,w,tan˥˥i˥˥,单衣
zh,r,推诿,tuei˥˥uei˨˩˦
tr,w,kɯstɯɾɯɫmamɯʃɯm,kıstırılmamışım
ent,w,akvarelate,akvarelate
es,r,decodificando,ando
pt,r,esgalgado,iʒɡaɫɡadu
ko,w,ɸʷuk͈uok͈a,후꾸오까
it,w,klima,clima
eno,w,barbiido,ieiorudʒ
fi,w,otsa,otsa
br,w,druɡiɛs,drougiezh
fro,w,dekɔmynizəʁjɔ̃,dékomunizeryõ
zh,r,迷离,mi˧˥li˧˥
ar,r,تُرَدَّدُوْا,turadaduːaː
pt,r,amolador,ɐmulɐdoɾ
fr,r,décuiriez,dekɥiʁje
eno,r,ʒkhdzpxd,ɡradidʒi
nl,w,meχeft,meegeeft
ent,r,lunde,lunde
nl,r,ken,kɛn
ent,w,tʃastetso,tʃastetso
ko,w,taɲjʌ̹nsʰeŋ,다년생
es,w,seksto,sexto
br,w,xwãntafɔ̃mp,c'hoantafomp
nl,r,twijfelgeval,tʋɛɪfəɫχəvɑɫ
es,r,cotiledón,kotileðon
fr,w,ɔpinjatʁe,opiniâtrées
en,w,kænsə,cancer
ru,r,улучшив,ʊlʊtʂʂɨf
ko,r,회전의자,ɸwedʑʌ̹nɰidʑa
eno,w,ekfluɡonte,dʃoɡʒrxhʒs
ent,w,makadamite,makadamite
eno,r,jakaiomd,depeʃite
es,w,meɾkantil,mercantil
de,w,ɛɐnʏçtɐntstəs,ernüchterndstes
ru,r,расшугивать,rəʂʊɡɪvət
it,w,soʧetarjo,societario
fi,r,pimahtaminen,pimahtamɪnen
eo,w,mawritsiano,maŭriciano
fro,r,reçeminé,ʁəʃəmine
fi,w,melastoma,melastoma
br,w,sɛris,serris
ru,r,жила,ʐɨlə
sh,r,imobilizacija,imobilizatsija
ent,r,manio,manio
es,r,raudos,rauðos
fro,w,sikləʁɛ,siklerè
fi,w,lorwɪllut,loruillut
it,w,arkeolɔʤiko,archeologica
ar,r,آكِلُوْن,aːkiluːn
br,w,tex,tec'h
pt,r,tarântula,tɐɾɐ̃tulɐ
br,r,dinerzhjont,dĩnɛrsʃɔ̃ɲt
nl,w,bənordən,benoorden
en,w,laɪf,life
br,w,ɡɥẽntʃet,gwentjed
ru,r,стронувши,strənʊfʂɨ
pt,r,agrupamento,ɐɡɾupɐmẽtu
fi,w,sopertelu,sopertelu
fi,r,luuseri,luːserɪ
en,w,əbstɹuːs,abstruse
es,r,respetuosas,respetwosas
en,w,haɪpɚaɪoʊlɪzm,hyperaeolism
br,w,diøpɔx,dieupoc'h
de,w,aɪçmasn,eichmaßen
eo,r,neĝa,nedʒa
zh,r,笕,tɕiɛn˨˩˦
it,r,consultivo,konsultivo
eo,r,kuraĝa,kuradʒa
br,r,sankjout,sãŋkʃut
es,w,ɡatʃos,gachos
ru,r,бронхит,brənxɪt
ru,w,tʊjməzɪnkə,туймазинка
eno,w,interʃandʒo,oxhsizvhzmɡ
de,r,wählscheibentelefonen,vɛlʃaɪbnteləfonən
de,w,valtbɪlt,waldbild
fi,w,sapelɪsiːpɪkolibrɪt,sapelisiipikolibrit
ru,w,ɐnəmnɪjə,анамния
nl,r,hofal,hɔfɑl
fr,w,ʁɑ̃aʁdise,renhardissez
zh,w,sɿ˥˩tɕi˥˥,俟机
es,r,ruiseñor,rwjseɲoɾ
de,w,laʁʏŋɡallaʊt,laryngallaut
ent,w,akvokoko,akvokoko
ent,w,lino,lino
eno,r,htʒkelppsɡfkʒk,aliseksemulino
