fi,w,ɡuslɪ,gusli
fi,r,kuorrutus,kuorrutus
nl,r,irrigerend,ɪriχɪːrənt
ru,r,зауздав,zəʊzdəf
es,w,taɾlatana,tarlatana
eo,r,devojigi,devojiɡi
eo,r,polento,polento
ent,r,seɡejo,seɡejo
es,r,coordinativa,koɾðinatiβa
fi,r,ruskuainen,ruskuainen
fr,r,décrayonnerai,dekʁɛjɔnəʁe
ru,w,prəɡəstɪt,прогостить
de,r,zündetet,tsʏndətət
ar,r,نُفَتِّحُ,nufatiħu
pt,r,nervosismo,nɨɾvuziʒmu
fr,w,enyklea,énucléa
nl,r,mensjes,mɛnʃəs
sh,w,indiʋidualtʃeʋ,individualčev
eo,r,embriiĝonte,embriidʒonte
it,w,konʧonare,concionare
en,r,strap,stɹæp
ar,w,ʃuʕuːbiː,شُعُوْبِيّ
es,w,ombliɣaða,ombligada
ar,r,حَصَنْتُنَّ,ħasˤantuna
eo,w,mallerni,mallerni
zh,r,扭摆,niəu˨˩˦pai˨˩˦
br,w,brɔ̃nu,bronnoù
ru,w,rəɕtɕɪslɪfʂɨ,расчисливши
eo,r,plimildigote,plimildiɡote
eno,r,swjwnpl,saɡatsa
ar,r,يُسَيِّسَانِ,juseɪisaːni
sh,r,mandolinistički,mandolinistitʃki
ar,r,قُمِصُوْا,qumisˤuːaː
sh,r,otpočinjati,otpotʃiɲati
pt,r,equipagem,ikipaʒɐ̃j̃
en,w,hʌskiz,huskies
sh,w,uɡoʋor,ugovor
ent,r,kuradʒidʒante,kuradʒidʒante
fro,w,blɛfəʁa,blèfera
fro,r,ĩkaiza,ɛ̃kaiza
en,w,saɪ,scye
de,r,wank,vaŋk
ko,r,가격지수,kaɡjʌ̹k̚tɕ͈isʰu
tr,r,iplemiyorsun,ɪplemijɔrsʊn
sh,w,poletno,poletno
br,r,c'hoarzhi,xwarzi
pt,w,sɨsɨsɐ̃w̃,secessão
de,r,dichtmachest,dɪçtmaxəst
it,r,garzone,ɡardzone
eo,w,elorbitiɡonte,elorbitigonte
pt,r,almíscar,aɫmiʃkaɾ
fro,r,arikoterè,aʁikɔtəʁɛ
es,r,repugnante,repuɣnante
pt,r,mitológico,mitulɔʒiku
es,w,iɣwalas,igualas
pt,r,ioió,jɔjɔ
eno,w,reliɡiulo,okrbkwsʒk
sh,r,dogotoviti,doɡotoʋiti
ent,w,adʒonte,adʒonte
ent,r,melodio,melodio
eno,r,ijhʃleztlzk,forliberiɡi
tr,r,bindirecek,bɪndiɾedʒɛk
de,w,kɔxhaʊbə,kochhaube
de,w,ostɐzamstak,ostersamstag
ko,r,신문업,ɕʰinmunʌ̹p̚
pt,r,votivo,vutivu
sh,w,filmoʋati,filmovati
fro,w,vaʁjetizat,varyétizat
ent,r,alaskanino,alaskanino
ar,r,كَتَّبْتُنَّ,katabtuna
ko,w,poŋmaŋ,봉망
it,r,radiodiffondere,radjodiffondere
en,w,ʃɹaɪnɪŋ,shrining
nl,w,blarən,blaren
zh,r,球会,tɕiəu˧˥xuei˥˩
pt,r,hereditariedade,eɾɨditɐɾjɐdadɨ
br,r,diavaeziadez,diavɛzjɑdes
nl,r,juwelen,jyʋeːlən
eno,r,wɡpsmhi,forɡumi
ar,w,jasartu,يَسَّرْتُ
pt,w,biɔtɛknuluʒiɐ,biotecnologia
fro,w,kabalɛt,kabalèt
sh,r,hematogelit,xematoɡelit
pt,r,galheta,ɡɐʎetɐ
pt,r,figueira,fiɡɐjɾɐ
nl,r,kibboets,kibuts
sh,w,dʋoɡlasnik,dvoglasnik
eo,w,afektulo,afektulo
fr,w,ʁədeplatʁəʁa,redéplâtrera
tr,r,kurulmayacaksın,kuɾʊɫmajadʒaksɯn
fr,w,mɑ̃dʁaɡɔʁit,mandragorite
eno,r,opxeiuuxbobk,luiziananino
eo,r,eldoninte,eldoninte
de,w,zɪlvɛstɐmeny,silvestermenü
en,w,ɹɛpətɹi,repertory
eno,w,virkaraso,dhupzunfv
ent,w,maizpano,maizpano
en,r,misbehavior,mɪsbəheɪvjə
sh,r,ovještao,oʋjeʃtao
sh,r,rasturati,rasturati
fr,w,sybdeleɡe,subdéléguées
fr,w,sinyzɔidalizəʁa,sinusoïdaliseras
es,r,funando,ando
fi,w,teːlehtɪ,teelehti
fro,r,bèkètera,bɛkɛtəʁa
pt,w,sublimadu,sublimado
zh,r,馑,tɕin˨˩˦
de,w,tsvɪtʃɐtəst,zwitschertest
en,w,pændiːɪstɪk,pandeistic
pt,w,lɨvadu,levado
pt,r,soluçar,sulusaɾ
tr,r,bozarıyorsunuz,bozaɾɯjɔrsunʊz
sh,w,kristalizirati,kristalizirati
br,w,bɑdes,badez
ru,r,вспотелый,fspətɪlɨj
en,w,tɒɡ,tog
it,r,esentare,ezentare
nl,w,ɛɪzələn,ijzelen
nl,w,mɛʃjəs,mesjes
fr,r,chafouinant,ʃafwinɑ̃
pt,r,empolgante,ẽpoɫɡɐ̃tɨ
fr,w,kuvɛʁtyʁ,couvertures
de,w,laŋvaɪltə,langweilte
fi,r,heilimöidä,heilɪmøidæ
de,w,baʊvɪʁtʃaft,bauwirtschaft
eo,r,surgenuiĝinte,surɡenuidʒinte
ent,r,embarasote,embarasote
eno,w,metodo,tedhlw
ru,r,искровянившись,ɪskrəvɪnɪfʂɨs
en,r,fiesta,fɪɛstə
ko,r,고시조,koɕʰidʑo
fi,r,välimatka,vælɪmatka
ko,r,울고불고,uɭɡobuɭɡo
en,r,bowel,baʊəl
zh,w,piŋ˥˩mai˥˩,病脉
it,w,anaɡrammare,anagrammare
eo,r,ksilofono,ksilofono
sh,w,efedros,efedros
br,r,beuzomp,bøzɔ̃mp
fr,w,afeblis,affaiblisse
fro,r,islamofobizé,islamɔfɔbize
tr,r,izlettirmemişiz,ɪzlɛttɪrmemiʃɪz
fr,r,bregonnes,bʁəɡɔn
ru,r,растыкивав,rəstɨkɪvəf
nl,r,gigagen,ɣiɣaɣən
fi,r,separoiden,separoiden
ru,r,агентский,ɐɡɪntskɪj
zh,r,谔,ɤ˥˩
es,r,demases,demases
ru,r,тяжелив,tɪʐɨlɪf
ko,w,k͈obutʰada,꼬붓하다
de,w,ɛntʃɛʁfʊŋən,entschärfungen
de,w,denatuʁiɐtəs,denaturiertes
zh,w,sou˨˩˦,擞
fi,w,yhtæsuːruːs,yhtäsuuruus
zh,r,续篇,ɕy˥˩piɛn˥˥
it,r,tumulto,tumulto
ko,w,nat̚,낫
zh,r,悲壮,pei˥˥tʂuaŋ˥˩
es,r,medular,meðulaɾ
sh,r,homespun,xomespun
fro,w,ʁəkɔ̃pozəʁe,rekõpozeré
fi,w,siementæjæ,siementäjä
fro,r,siturè,sityʁɛ
ent,w,riɡardeɡinte,riɡardeɡinte
it,r,struzioniforme,struttsjoniforme
fi,w,ruːsumehɪlæissyøjæ,ruusumehiläissyöjä
br,w,dizɡɥel,disgwel
eo,w,starante,starante
zh,w,tɕiəu˨˩˦liɑŋ˧˥,糗粮
nl,r,rebbetsen,rɛbətsən
it,r,secondino,sekondino
ko,w,sʰʌ̹nt͈ɯks͈ʌ̹nt͈ɯkʰada,선뜩선뜩하다
de,r,ungeduldigere,ʊnɡədʊldɪɡəʁə
eo,r,fruante,fruante
pt,w,vizɐjɾɐ,viseira
ru,w,smɪtənɪk,сметанник
sh,r,zuriti,zuriti
eo,w,soldato,soldato
sh,w,litotriptor,litotriptor
es,w,djaloɣo,dialogó
zh,r,熟谙,ʂu˧˥an˥˥
de,w,ɡəɡɛsənəs,gegessenes
sh,r,neprolazan,neprolazan
sh,w,fakirski,fakirski
pt,w,iʃkapɨ,escape
sh,w,katapleksija,katapleksija
pt,w,duminikaɫ,dominical
en,r,gored,ɡɔːd
ko,r,여싯여싯,jʌ̹ɕʰiɕʰjʌ̹ɕʰit̚
fr,r,mollir,mɔliʁ
fr,w,beflas,béflasses
ru,w,fərʂtət,форштадт
tr,w,tʃarptɯɾɯjɔrsunʊz,çarptırıyorsunuz
ent,w,furorante,furorante
eno,r,dztnpzoʒ,manpremo
br,r,serror,sɛrɔr
ar,r,خَالِق,xaːliq
de,r,seefahrzeugs,zefaɐtsɔɪks
ent,w,kovridʒonte,kovridʒonte
eno,w,nederlandanino,drʒvɡnɡisdɡrkɡ
en,w,tɹʌmpəɹi,trumpery
en,w,əɡɹɛəɹiən,agrarian
ar,r,تَعْرُبْنَ,taʕrubna
eo,w,levponto,levponto
en,r,ailurophobe,aɪljʊəɹəfəʊb
it,r,extrapiramidale,ekstrapiramidale
zh,w,fən˥˥kei˨˩˦,分给
pt,r,açaime,ɐsajmɨ
fi,r,eksistentialismi,eksɪstentɪalismɪ
en,r,cybersecurity,saɪbəsɪkjʊəɹɪtɪ
fr,w,flɛɡmatizəʁɔ̃,phlegmatiseront
ko,r,자유시,tɕajuɕʰi
eno,r,zdkeztɡ,bruliɡi
tr,w,tʃaktɯrmɯʃsɯnɯz,çaktırmışsınız
pt,r,pragmático,pɾɐɡmatiku
tr,w,ijilɛʃtɪrmemɪʃsinɪz,iyileştirmemişsiniz
fi,r,nappo,napːo
tr,w,saɫɯksɯzɫɯk,sağlıksızlık
fro,r,çalãdizã,ʃalɑ̃dizɑ̃
es,r,consecuente,konsekwente
ko,r,민병대,minbjʌ̹ŋde
ent,r,liberiɡite,liberiɡite
nl,w,ovərlevən,overleven
ru,w,ɐtsɨtɪlnɨj,ацетильный
tr,w,ɟœtʃɛrtmɛ,göçertme
es,w,resaka,resaca
eo,r,batava,batava
eo,r,ekozono,ekozono
es,w,aɾomosamente,aromosamente
zh,r,冬蛰,tuŋ˥˥tʂɤ˧˥
ar,w,jusaxanna,يُسَخَّنْنَ
eno,r,bbioowmʒtbsll,eksedzidʒante
ent,r,karpidino,karpidino
ru,r,марципан,mərtsɨpən
eo,w,famiɡi,famigi
fr,w,flœʁas,fleurasse
fi,r,jatkokertomus,jatkokertomus
br,w,morɡɔwlɛn,morgaoulenn
en,w,ænəlɪtɪkəlli,analytically
eo,r,litografote,litoɡrafote
br,r,gomzont,ɡɔ̃mzɔ̃ɲt
pt,w,ɔkuRẽsjɐ,ocorrência
ko,r,광산업,kwaŋsʰanʌ̹p̚
br,r,stêrig,stɛrik
en,r,decipherer,dɪsaɪfəɹəɹ
br,w,sĩnã,sinañ
fr,w,kʁedylizəʁɛ,créduliserais
fi,w,lamautuen,lamautuen
br,w,ɡɑrɛr,garer
fi,w,klaːrannut,klaarannut
fro,r,balo,balo
zh,r,谄媚,tʂan˨˩˦mei˥˩
tr,w,soʊkɫaʃtɯrma,soğuklaştırma
it,w,tribolare,tribolare
fr,w,deɡyʁʒitas,dégurgitasse
ar,w,taxnusu,تَخْنُسُ
tr,r,ılıtma,ɯɫɯtma
sh,w,uɡlazbʎenost,uglazbljenost
en,r,cuscus,kʌskəs
en,w,mɪstəɹ,mister
zh,r,宝,pau˨˩˦
it,r,militare,militare
de,r,ballbesitzes,balbəzɪtsəs
it,r,venoso,venoso
ru,r,галдев,ɡəldɪf
it,r,aerotermo,aerotɛrmo
zh,r,耍宝,ʂua˨˩˦pau˨˩˦
sh,r,komoračica,komoratʃitsa
en,w,ɡɹɑːnt,grant
ar,r,تُعْبَرُوْا,tuʕbaruːaː
ru,r,кашлянув,kəʂlɪnʊf
pt,r,ocasião,ɔkɐzjɐ̃w̃
en,w,ʌnbəliːvəbl,unbelievable
de,r,wuschigsten,vʊʃɪçstn
ent,r,fierinte,fierinte
ru,w,ʊtɕɪf,учив
eo,r,bardo,bardo
pt,w,ẽdɔkɾinu,endócrino
de,w,vɪntɡəhɔɪl,windgeheul
tr,w,kuɾuɫadʒakɫar,kurulacaklar
en,r,formless,fɔːmləs
ar,r,يَكْلُبُوْا,jaklubuːaː
ru,r,актинизм,ɐktɪnɪzm
br,r,zouav,zwɑf
en,w,əʊvɪst,ovist
ko,w,tɕabi,잡이
br,w,bwesʃɔ̃mp,bouezjomp
fi,r,sormenpää,sormempæː
br,w,deredis,deredis
br,r,emvataat,emvatɑt
en,w,fɛɹɪə,feria
pt,w,ĩdulɨ,índole
fro,w,ʁɑble,rablé
ent,w,krii,krii
pt,w,fakɐ,faca
ar,w,ʕaːmilaːt,عَامِلَات
zh,w,mai˨˩˦ʐu˥˩,买入
nl,w,vɪŋərɑɫfabɛcə,vingeralfabetje
fro,w,pɔkylatif,pokulatif
ru,r,приоритетно,prɪərɪtɪtnə
es,w,aʝas,ayas
ru,r,неизрекомый,nɪɪzrɪkəmɨj
ar,r,حَمَرَ,ħamara
tr,r,işitmek,iʃɪtmɛc
ent,w,transfluɡinte,transfluɡinte
sh,w,ʒetelitsa,žetelica
fro,w,mɑ̃daʁinizas,mãdarinizas
fr,w,otosysje,autosuciez
it,w,kompjuto,compiuto
sh,r,obličje,oblitʃje
eo,r,rikiŝo,rikiʃo
pt,w,õdulaɾ,ondular
ko,r,점선,tɕʌ̹msʰʌ̹n
it,w,mirabilmente,mirabilmente
es,w,bastanteaɾ,bastantear
zh,w,mən˧˥ia˧˥,门牙
eo,r,rimarki,rimarki
ent,r,aoristo,aoristo
it,r,pastiglia,pastiʎʎa
fr,w,syʁytilizje,surutilisiez
br,w,besrue,besroue
nl,r,voetbaltalent,vutbɑɫtalɛnt
tr,w,seɾascɛrlɪk,seraskerlik
zh,r,砾,li˥˩
pt,r,brejeiro,bɾɛʒɐjɾu
nl,r,wacht,ʋɑxt
de,w,ɛçoɡəvœlbəs,echogewölbes
eno,w,samaro,punazo
eno,w,trafpovo,lkmzmnfs
en,r,dehydration,dihaɪdɹeɪʃən
fro,w,tikɔnjɛ̃,tikonyĩ
ko,w,ɕ͈iʌ̹kɕ͈iʌ̹k̚,씨억씨억
eno,r,toapxt,fiakro
tr,r,aratıyorlar,aɾatɯjɔrɫar
fro,w,ʁukua,rököa
pt,w,kõtɾaɫtu,contralto
fro,w,ɡzenomɔʁf,gzénomorf
eo,w,reabononte,reabononte
fi,w,harpaten,harpaten
ent,r,neniiɡi,neniiɡi
ar,r,نَقَّبْتِ,naqabti
en,w,kɑːdi,cadi
br,r,kontet,kɔ̃ntet
ent,w,trikilo,trikilo
zh,r,倍数,pei˥˩ʂu˥˩
ent,w,fiantʃidʒi,fiantʃidʒi
br,w,ɡwelfes,gouelfes
pt,r,presumido,pɾɨzumidu
nl,r,uitbouwen,œytbɑu
fi,w,lopetːanut,lopettanut
fi,w,yhdɪstelmæ,yhdistelmä
fr,r,reblousasses,ʁəbluzas
ru,w,snəvəfʂɨs,сновавшись
tr,r,kımıldanmayacaksın,kɯmɯɫdanmajadʒaksɯn
fr,r,resourça,ʁəsuʁsa
en,w,fɛːɹz,furze
fr,w,siklɔɡʁaf,cyclographe
it,r,valorosamente,valorosamente
ko,r,높날림눈,nomnaɭʎimnun
pt,w,ɐkõpɐɲɐmẽtu,acompanhamento
ru,r,унижавши,ʊnɪʐəfʂɨ
eo,r,karaso,karaso
ko,r,붉은,puɭɡɯn
ent,r,draʃado,draʃado
tr,w,kapanmɯʃ,kapanmış
nl,r,melech,mɛlɛx
br,w,naws,naoz
ko,r,보세창고,posʰetɕʰaŋɡo
tr,r,çürütmüşsün,tʃyɾøtmøʃsøn
zh,r,旧址,tɕiəu˥˩tʂʅ˨˩˦
zh,w,tʂou˥˥tɕi˥˥,周期
br,r,peurec'h,pørɛx
it,r,asma,azma
fro,r,revérifyé,ʁəveʁifje
fro,r,repwarerõ,ʁəpwaʁəʁɔ̃
it,r,iniziato,initsjato
ent,r,dismalfermante,dismalfermante
pt,w,sitwɐsɐ̃w̃,situação
eno,w,edziniɡi,ohxʒufʃb
ar,r,اُعْبُرْ,uʕbur
ru,r,отграничивши,ɐdɡrənɪtɕɪfʂɨ
fro,r,avineryõ,avinəʁjɔ̃
ko,w,tɕʌ̹ɾɯɾɯŋ,저르릉
it,w,preʧizamente,precisamente
tr,w,adɪd,adid
en,w,əbaɪdns,abidance
pt,r,languidez,lɐ̃ɡideʃ
ent,w,bituminte,bituminte
es,w,ando,cortejando
fi,r,pakahtua,pakahtua
fr,w,ʁəbjɔlasje,rebiolassiez
ar,w,raħadˤat,رَحَّضَتْ
de,r,gegackert,ɡəɡakɐt
ar,w,ðahibaː,ذَهِّبَا
ar,r,بَرَاءَة,baraːʔa
sh,r,bljedunjav,bʎeduɲaʋ
de,r,weibischerem,vaɪbɪʃəʁəm
ar,r,يُشْجَرَانِ,juʃdʒaraːni
sh,r,koronarke,koronarke
ar,r,فَقُهَ,faquha
sh,r,simbol,simbol
eno,r,vsmʃha,famiɡi
pt,r,hibernar,ibɨɾnaɾ
fro,r,pipètam,pipɛtam
eo,r,naurano,naurano
eo,r,ferepoko,ferepoko
en,w,hɛlp,help
zh,r,力战,li˥˩tʂan˥˩
ent,r,elfroti,elfroti
eo,w,abonate,abonate
nl,w,dɑlfən,dalfen
ent,w,akromatiɡi,akromatiɡi
ar,w,nudʒanisu,نُجَنِّسُ
ko,r,가입,kaip̚
pt,w,pɾatɐ,prata
fr,w,ʁəkɔ̃tuʁna,recontournât
eo,r,popo,popo
ent,r,persono,persono
ent,r,ʃertsemulo,ʃertsemulo
pt,r,mirar,miɾaɾ
es,w,kompaxinaðoɾas,compaginadoras
tr,w,kaɾadʒaɯz,karacağız
eno,w,eɡalidʒinte,alaɡopxorvd
tr,w,kɯrbatʃɫatmazsɯnɯz,kırbaçlatmazsınız
zh,w,mai˥˩kuan˨˩˦,脉管
fro,w,kɔ̃sɔnɑ̃tize,kõsonãtizé
tr,r,çağma,tʃama
ent,w,vartisto,vartisto
br,w,zihỹnʒes,zihunjes
fr,w,ɛ̃tɑ̃pɔʁalize,intemporaliser
pt,r,enfado,ẽfadu
pt,r,saiote,sajɔtɨ
ent,w,surfalonte,surfalonte
sh,w,umjerati,umjerati
ent,w,spleno,spleno
fro,r,dézagrikolizeré,dezaɡʁikɔlizəʁe
pt,w,sɨkɛʃtɾu,sequestro
zh,r,躯壳,tɕy˥˥tɕiau˥˩
nl,w,lɪxamsbəweɣɪŋ,lichaamsbeweging
it,w,koŋformare,conformare
it,r,paracadutare,parakadutare
ru,w,bʊdʐʐɨtɪrəvəf,бюджетировав
eo,w,ɡarnite,garnite
eo,w,hojo,hojo
it,r,cuochi,kwɔki
nl,w,rɔk,rock
es,r,encendiendo,jendo
fr,w,kɑ̃nyle,canulées
it,w,stabilita,stabilità
ko,w,tɕʰuk̚p͈ok̚k͈ido,축복기도
ent,r,martelo,martelo
br,r,krogad,krogat
pt,w,Rivɐlidadɨ,rivalidade
es,r,sectariamente,sektaɾjamente
de,w,aɡonalɐ,agonaler
fr,r,démodule,demɔdyl
fro,r,dénèrvé,denɛʁve
fro,w,ʁeemɛ̃səʁɛ,réémĩserè
fro,w,aʁkɑ̃ʒelizat,arkãjélizat
ru,w,pərəsʊʐdəfʂɨ,порассуждавши
fr,w,emɔdjalizam,hémodialysâmes
en,r,buying,baɪɪŋ
it,r,gioia,ʤɔja
nl,r,underground,ʏndərɡrɑunt
sh,r,nekonkurentan,nekonkurentan
eo,w,tradukisto,tradukisto
sh,r,naviještati,naʋijeʃtati
eno,w,flikatʃate,pljxolejdi
fro,w,fʁitəʁa,fritera
nl,r,zwerkbal,zʋɛrɡbɑɫ
br,w,luzu,louzoù
eno,w,venezuelanitʃo,nowltkeudeikhl
fr,r,négrifie,neɡʁifi
de,r,hagelfliegern,haɡlfliɡɐn
fi,w,hapːopæː,happopää
ar,w,msˤdr,مصدر
tr,w,bahsedɪlmiʃɪm,bahsedilmişim
sh,r,denzifikacija,denzifikatsija
ko,w,tɕesʰamɰiɦak̚,제삼의학
ar,r,سَخَنَتْ,saxanat
eo,w,prahistoria,prahistoria
en,r,chuckle,tʃʌkəl
pt,w,ɐɾdoɾ,ardor
ko,w,sʰeŋe,생애
fr,r,autocontemplée,otokɔ̃tɑ̃ple
en,w,maɪkɑlədʒɪst,mycologist
sh,r,zavraga,zaʋraɡa
eno,w,atseto,ʃskkiz
tr,w,iʃɛtmijoɾʊz,işetmiyoruz
br,r,ampoezonjont,ãmpwezɔ̃nʒɔ̃ɲt
fr,r,réincitions,ʁeɛ̃sitjɔ̃
en,r,logit,loʊdʒɪt
ko,r,구기적대다,kuɡidʑʌ̹k̚t͈eda
ar,w,taqaniːa,تَقَنِيَّة
ent,r,virhortulanido,virhortulanido
fr,r,rengendrée,ʁɑ̃ʒɑ̃dʁe
tr,r,alafrangalaştı,aɫafranɡaɫaʃtɯ
ar,w,turadadiː,تُرَدَّدِيْ
it,w,ponentino,ponentino
eno,w,monteneɡranino,nrtɡxblzmʒʃwmz
ru,r,аттенюатор,ɐtɪnʊətər
br,r,merkas,mɛrkas
en,w,swɔɹt,swart
fro,w,ʁeeʃofat,rééçofat
ar,r,صَرَّخَتْ,sˤaraxat
zh,r,示众,ʂʅ˥˩tʂuŋ˥˩
fi,r,rehkiä,rehkɪæ
ko,r,체소,tɕʰesʰo
fi,r,toisinpäin,toisɪmpæin
ar,r,يَحْدُثُوْنَ,jaħduθuːna
ko,w,ɕʰisʰʌ̹ɭdeda,시설대다
ar,w,nadʒamtumaː,نَجَّمْتُمَا
br,w,bruezã,brouezañ
es,r,afectividades,afektiβiðaðes
fr,w,ʁəklotyʁe,reclôturée
pt,r,usar,uzaɾ
pt,w,sɨlɛʃtɨ,celeste
it,w,ɡarbato,garbato
eo,r,situi,situi
ru,w,ɡərnɪjɪrɪt,гарниерит
ar,w,mirħaːdˤ,مِرْحَاض
it,w,tirojdɛo,tiroideo
fro,w,ʁədɛstityʁɔ̃,redèstiturõ
de,r,passest,pasəst
tr,r,ırahat,ɯɾahat
ru,r,ломливый,ləmlɪvɨj
ent,w,sukurinte,sukurinte
sh,r,spirituozan,spirituozan
sh,r,brontosaur,brontosaur
en,w,mɑtʃonəs,machoness
fro,w,sɛʁvalabelɔfili,sèrvalabélofili
ru,r,зафиксированность,zəfɪksɪrəvənəst
fi,w,kopeastɪ,kopeasti
fro,w,sɔlisitəʁa,solisitera
zh,r,麦枷,mai˥˩tɕia˥˥
eo,r,elguti,elɡuti
br,w,diskɑret,diskaret
tr,r,köklenmek,cœclænmɛc
pt,w,fatuɾɐ,fatura
it,w,kɔro,coro
sh,w,obzor,obzor
en,w,ɪnfljuənsɪz,influences
eo,r,senhaŭtigi,senhawtiɡi
tr,w,bɔhtʃadʒɯ,bohçacı
eo,w,nekutima,nekutima
nl,w,tɑntpɑsta,tandpasta
es,w,aɾtikulo,articulo
pt,w,ɛkuluʒiɐ,ecologia
it,r,prestigiatore,prestiʤatore
fr,w,ʁobɛ̃sɔnizasjɔ̃,robinsonnisassions
es,r,plumines,plumines
ru,r,ремонтировщик,rɪməntɪrəfɕɪk
pt,w,dɨkɔtɨ,decote
ent,w,sonsento,sonsento
de,w,ʊmtsuvɛʁfndɐ,umzuwerfender
eo,w,elflarinte,elflarinte
en,r,thriving,θɹaɪvɪŋ
nl,r,bibliografie,biblijoɣrafi
ru,r,нахаживавший,nəxəʐɨvəfʂɨj
ent,w,laro,laro
fi,w,loipːoheinæt,loippoheinät
fi,w,huːdahdella,huudahdella
eno,w,astrolabo,ɡʃekhzssj
br,r,bongorz,bɔ̃ŋɡɔrs
pt,r,blusa,bluzɐ
de,w,kœʁpɐtsɛlən,körperzellen
fr,r,puanteurs,pɥɑ̃tœʁ
br,w,zãsĩmp,zañsimp
eno,w,interseksetso,eʒnmʒukpnxhzt
fr,w,aniza,anisas
ent,w,malesperate,malesperate
sh,w,postriʒenik,postriženik
it,w,bilanʧa,bilancia
nl,r,bucolisch,bykolis
br,r,heoliet,hɛwljet
fro,r,èrgativizõ,ɛʁɡativizɔ̃
eo,w,puɡfikidʒi,pugfikiĝi
fr,w,sasɛʁdɔtalizɔ̃,sacerdotalisons
eno,r,itjk,nuko
zh,w,ɕiɛ˥˩mi˥˩,泄密
pt,w,psikjɐtɾiɐ,psiquiatria
ru,r,децентрализованно,dɪtsɨntrəlɪzəvənə
it,w,ʤirare,girare
ru,w,pɪrɪbɪlɪvəfʂɨj,перебеливавший
pt,r,comerciante,kumɨɾsjɐ̃tɨ
en,w,kluːd,clued
es,r,topógrafo,topoɣɾafo
nl,w,xataʔim,chataïem
it,r,scassacazzo,skassakattso
zh,w,taŋ˥˥pan˧˥,汤盘
tr,w,bedʒeɾɪcsɪzlɛʃmɛc,beceriksizleşmek
ent,r,enriɡardonte,enriɡardonte
fr,r,truck,tʁɔk
eno,r,spwaoɡovk,enɡipsiɡi
it,w,depurattsjone,depurazione
ent,r,ratino,ratino
eo,r,balustrado,balustrado
fi,r,vahvahermoisuus,vahvahermoisuːs
eno,r,aknb,kufo
eno,w,ɡrifelante,lsupɡbhxdx
pt,w,kɐRetɐ,carreta
en,r,elf,ɛlf
it,r,paniforte,panifɔrte
br,r,stouet,stuet
en,w,njuːm,neume
fro,r,télédistribué,teledistʁibɥe
sh,r,jednopredmetaš,jednopredmetaʃ
ar,r,حَمِّرِيْ,ħamiriː
sh,r,mel,mel
it,w,ville,ville
fi,w,mustakurkːuræːtælɪ,mustakurkkuräätäli
fr,w,ʁəkɔʁdɔn,recordonnent
br,w,saʃɛt,sached
tr,r,kasılmışsınız,kasɯɫmɯʃsɯnɯz
ar,w,fuqaːʕ,فُقَاع
ko,w,pʰaɾɯɾɯ,파르르
eo,r,kvinobla,kvinobla
eo,w,ɡiɡamolo,gigamolo
fr,w,ʁeɔfɑ̃sɔ̃,réoffensons
fr,r,encourait,ɑ̃kuʁɛ
eo,w,senviva,senviva
nl,r,soesa,suza
it,r,astrolabio,astrolabjo
ko,r,선디,sʰʌ̹ndi
tr,w,baɯrsakta,bağırsakta
fr,w,ʁəminjatyʁiz,reminiaturises
nl,w,niʃəs,niesjes
pt,r,alteza,aɫtezɐ
sh,r,rigoroz,riɡoroz
ru,r,приземливши,prɪzɪmlɪfʂɨ
it,w,inʧertettsa,incertezza
eno,r,esstujeɡwdk,virɡarolido
fi,r,viheraraset,viheraraset
eo,r,trafenestrigote,trafenestriɡote
eo,r,elgorĝiginte,elɡordʒiɡinte
ru,w,stəmʊxə,стамуха
en,r,bed,bɛːd
es,w,oβliɣatoɾjo,obligatorio
ar,w,ħasˤalataː,حَصَلَتَا
fi,r,kakoa,kakoa
zh,r,软膏,ʐuan˨˩˦kau˥˥
eno,w,retsepto,xʃhtɡhɡr
de,r,erstrangiger,eɐstʁaŋɪɡɐ
ar,r,مُدَوِّرَة,mudaʊira
sh,r,pagoskop,paɡoskop
ar,w,nafquhu,نَفْقُهُ
pt,w,inĩtɨRuptu,ininterrupto
sh,w,mnoʒeɲe,množenje
fro,w,yʁtəbijəʁa,urtebiyera
de,w,fɪʁtlfinalɪst,viertelfinalist
fr,w,pɛizanizəʁɛ,paysaniserait
ent,r,poɡutiɡonte,poɡutiɡonte
nl,w,blatən,blaten
ko,r,까치작,k͈atɕʰidʑak̚
de,w,aʊsɡəbyɡltəs,ausgebügeltes
fr,r,propageas,pʁɔpaʒa
zh,r,地头,ti˥˩tou˧˥
pt,r,clínico,kliniku
fro,w,nɔsjɔnalizɑ̃,nosyonalizã
br,r,savboent,sawbwẽnt
ko,r,몰서,moɭsʰʌ̹
ent,r,alkatenate,alkatenate
zh,r,杂配,tsa˧˥pei˥˩
fro,r,mõgolfyérist,mɔ̃ɡɔlfjeʁist
fro,w,ɔkyʁɑ̃,okurã
fi,w,kepulainen,kepulainen
fro,w,eniʃɔnəʁe,éniçoneré
br,r,beureoù,børeu
de,w,fɛʁtiləs,fertiles
fr,w,ɑ̃tʁəbɑjɔ̃,entrebaillons
zh,r,赘物,tʂuei˥˩u˥˩
zh,r,庙塔,miau˥˩ta˨˩˦
fr,w,ɑ̃balɔt,emballottes
pt,r,esgotamento,iʒɡutɐmẽtu
eo,w,divenote,divenote
zh,r,觉,tɕyɛ˧˥
