de,w,mɪlçʁaɪzn,milchreisen
fro,r,trãsfiksa,tʁɑ̃sfiksa
br,r,nije,niʒe
br,w,karʒe,karje
pt,w,awtuɾitaɾju,autoritário
it,r,gemito,ʤɛmito
fr,w,ipɛʁmɔdɛʁnizəʁɔ̃,hypermoderniserons
tr,w,boduɾujɔrsunʊz,boğduruyorsunuz
ar,w,seɪiruːaː,سَيِّرُوْا
br,w,arwezɛr,arouezer
tr,w,raptijelænmɛc,raptiyelenmek
nl,r,geduld,ɣədʏɫt
ar,r,اِفْتَتَحَ,iftataħa
fro,w,tɛʁɑjəʁe,tèrayeré
tr,r,gidersiniz,ɟidɛrsinɪz
ent,r,transfluɡi,transfluɡi
zh,w,pan˥˥ʂaŋ˨˩˦,颁赏
ru,w,ɪzvɪɕɪtsə,извещаться
fi,w,numerojærjestys,numerojärjestys
ar,w,ʔibraːz,إِبْرَاز
nl,w,kʋɑlən,kwallen
eo,r,povumo,povumo
eno,r,ewsɡpɡlns,porvivaʒo
ko,r,짤라당대다,tɕ͈aɭɭadaŋdeda
eo,w,berlinano,berlinano
fr,r,rembrunissez,ʁɑ̃bʁynise
eno,w,vjetnamanino,njxjwizhmpʃa
eo,r,replenigonte,repleniɡonte
tr,r,rastlaşmak,rastɫaʃmak
de,r,autostoppers,aʊtoʃtɔpɐs
en,w,ɪlz,ills
fr,w,ʁeɛ̃difeʁɑ̃sja,réindifférenciât
sh,r,vidirati,ʋidirati
fi,w,liːkeyrɪtys,liikeyritys
ar,r,سَبَتْنَ,sabatna
es,w,tiɣɾes,tigres
sh,r,rasprštiti,rasprʃtiti
br,r,doulles,dulɛs
tr,w,ɟylɛtʃ,güleç
br,w,displiʒys,displijus
en,w,dɛkɹətɪvnəs,decorativeness
it,w,kanɛderli,canederli
sh,w,sʋrtati,svrtati
ent,w,fosote,fosote
tr,r,yoğunlaşmak,joʊnɫaʃmak
eno,r,nimlxtb,finonte
en,w,hiɹz,hirs
br,w,hɑdɔx,hadoc'h
it,w,ipnotizmo,ipnotismo
fro,w,spasmjɔ̃,spasmyõ
sh,w,driblati,driblati
ko,w,memaɾɯm,메마름
br,w,tãvɑit,tañvait
fi,r,filmikamera,filmɪkamera
fro,w,ʁeɑ̃kyləʁjɔ̃,réãkuleryõ
it,w,sanɡwjnolɛnto,sanguinolento
eno,w,fumo,tdsʒ
ko,r,효소제,çjosʰodʑe
br,r,diskloz,disklos
ru,w,lɪɡɪrʊjɪmɨj,легируемый
pt,w,inutiɫ,inútil
nl,r,verleid,vərlɛit
tr,w,daɾaɫtɯ,daraltı
zh,r,绲边,kuən˨˩˦piɛn˥˥
en,w,ælɑnpjʊɹɪnoʊl,allopurinol
ko,w,k͈ʌ̹tɕʰidʑʌ̹k̚,꺼치적
eo,w,ɡroteskiɡote,groteskigote
es,r,uníparo,unipaɾo
tr,w,battaɫ,battal
ko,w,tedʑuŋɡajo,대중가요
fr,r,générativisées,ʒɛneʁativize
it,w,purista,purista
br,r,diboell,dibwɛl
zh,r,斥责,tʂʅ˥˩tsɤ˧˥
de,w,ʁɔbɔts,robots
it,w,iŋferoʧito,inferocito
eo,r,vinĉo,vintʃo
br,r,tredan,tredãn
br,w,triliw,triliv
nl,r,inblij,ɪmblɛi
es,r,capitación,kapitaθjon
ru,r,вышагивавшись,vɨʂəɡɪvəfʂɨs
it,r,certo,ʧɛrto
ent,w,frenezonte,frenezonte
br,r,argrommenn,argrɔ̃mɛn
zh,w,ma˨˩˦fu˥˥,马夫
nl,w,χəmɛkər,gemekker
pt,r,aperitivo,ɐpɨɾitivu
ko,w,koɾjʌ̹in,고려인
ko,w,tɕeɦeboɦʌ̹m,재해보험
fro,w,ʁəsale,resalé
fi,r,vikavirtasuoja,vikavirtasuoja
tr,w,kʊvvɛtlændɪk,kuvvetlendik
it,r,lutezio,lutɛtsjo
fro,r,arnaças,aʁnaʃas
eo,r,gudrante,ɡudrante
pt,w,ɐdʒudikɐsɐ̃w̃,adjudicação
en,w,jəʊ,yeo
de,r,anglizismenwörterbuchs,aŋɡlitsɪsmənvœʁtɐbuxs
eo,w,nekompreneble,nekompreneble
nl,r,hypocriet,ɦipokrit
ru,w,ɐʂərəʂɨvəfʂɨjsə,ошарашивавшийся
it,r,plastificazione,plastifikattsjone
ru,w,vɨblɪvəfʂɨs,выблевавшись
de,w,mɪlçmɛŋə,milchmenge
it,r,intavolare,intavolare
fro,w,kɔ̃vɑ̃sjɔnalizas,kõvãsyonalizas
fi,r,älysit,ælysɪt
ru,w,prəlɪtɕɪtsə,пролечиться
de,w,hɪnɡeət,hingehet
es,r,esparto,espaɾto
nl,w,wɑjbərtəfɪləs,waibertefilles
fro,r,èfuljeryõ,ɛfylʒəʁjɔ̃
ko,w,haɭɡɯmɡʌ̹ɾida,할금거리다
zh,w,ɕiau˨˩˦y˥˩,晓喻
nl,r,siliciumoxide,silisijɵmoksidə
br,w,advrezɔ̃nekɑʒex,advrezhonekajec'h
tr,r,düşerim,dyʃeɾɪm
eo,w,murrompilo,murrompilo
eno,w,ɡajante,djʒɡwoe
ko,r,떨어뜨리다,t͈ʌ̹ɾʌ̹t͈ɯɾida
nl,w,snavəɫ,snavel
fro,r,arpiyé,aʁpije
ar,w,rikdˤ,رِكْض
fro,w,pife,pifé
eo,r,elfenestriĝante,elfenestridʒante
pt,w,Raʒɡu,rasgo
fr,w,mylide,mullidés
fro,w,ʁəbananəʁɔ̃,rebananerõ
eno,w,balbutote,zʒtrwblfʒ
pt,w,mɔɾɐ,mora
fr,w,ʁɔtasizasjɔ̃,rhotacisation
br,r,logod,lɔɡɔt
pt,w,kɾoʃtɐ,crosta
fi,w,parhaimmɪn,parhaimmin
eno,r,ɡxoxirkd,ɡlatonte
sh,w,premarati,premarati
eo,r,lambastono,lambastono
fr,w,abʁeja,abreyas
zh,w,u˥˥tuŋ˥˥,乌鸫
sh,r,marelica,marelitsa
nl,r,sjmoes,ʃmus
sh,r,kamin,kamin
sh,w,neandertalats,neandertalac
tr,r,kokoreççilik,kokoɾɛtʃtʃilɪk
es,r,cilio,θiljo
nl,w,myːr,muur
es,r,kalimba,kalimba
zh,w,po˧˥fu˥˩,驳复
br,w,fɛnã,fennañ
zh,r,订费,tiŋ˥˩fei˥˩
eno,r,iofnijaub,infanadʒo
en,r,nicotine,nɪkətiːn
pt,w,ũʒiɾ,ungir
fr,w,ʒeopolimɛʁ,géopolymères
es,r,lejanísimas,lexanisimas
fro,r,trilokalizyé,tʁilɔkalizje
zh,w,iɛn˨˩˦tiɛn˨˩˦,眼点
br,r,diempenn,diẽmpɛn
zh,r,面塑,miɛn˥˩su˥˩
ru,r,шлямбур,ʂlɪmbʊr
fr,w,aeʁopɔʁtəʁa,aéroportera
zh,r,机杼,tɕi˥˥tʂu˥˩
fro,r,kaolinizasyõ,kaolinizasjɔ̃
ent,r,deputote,deputote
eo,r,foinido,foinido
it,w,appetire,appetire
fro,w,apɔlitize,apolitizé
it,r,rimbambito,rimbambito
ent,w,skroto,skroto
en,w,ɹændəm,random
es,r,tratando,ando
it,w,ʧɛrbero,cerbero
ar,r,عُقِرْتِ,ʕuqirti
eno,w,dikiɡate,likʒimʒʃ
ko,w,ɸʷuɭʎjʌ̹nsʰo,훈련소
sh,r,stolisnik,stolisnik
nl,w,ɪntʃɛkən,inchecken
eo,w,tsitaʒo,citaĵo
eno,r,iispnfppbɡʃ,kantseliero
ar,w,qamasˤtuna,قَمَّصْتُنَّ
fi,w,kaːsumitːarɪ,kaasumittari
eo,w,maskinte,maskinte
ko,r,퇴화,tʰweβwa
ar,w,jamtˤurna,يَمْطُرْنَ
ent,r,furiozidʒante,furiozidʒante
pt,w,sɨpɐɾɐsɐ̃w̃,separação
en,r,quantitative,kwɑntɪteɪtɪv
br,r,adkavo,atkɑvo
sh,w,xoxʃtaplirati,hohštaplirati
de,w,vasɐamzəln,wasseramseln
zh,w,u˨˩˦xuan˧˥,五环
ent,w,tirtʃevalo,tirtʃevalo
ru,r,уровневый,ʊrəvnɪvɨj
ko,r,치정,tɕʰidʑʌ̹ŋ
fro,w,ɑ̃klɔskasje,ãkloskasyé
fi,r,solunsalpaaja,solunsalpaːja
tr,w,basɡɯn,basgın
ru,w,slənɪfʂɨj,слонявший
eo,w,pistolfarbinte,pistolfarbinte
tr,w,cemændʒɛ,kemence
ent,w,asketismo,asketismo
tr,r,bindiriliriz,bɪndiɾiliɾɪz
fro,r,ipé,ipe
br,w,distaljã,distaliañ
it,w,prettsolato,prezzolato
en,w,ʃlɛp,schlepp
ent,w,frotante,frotante
ar,r,كَسَدْتُنَّ,kasadtuna
ko,w,kisʰɯpʰada,기습하다
ko,w,s͈aŋt͈ʌ̹ɡip̚,쌍떡잎
ko,w,kɥiɡaɦada,귀가하다
br,r,teufec'h,tøfex
de,r,vermarktendem,fɛɐmaʁktndəm
it,w,inskrivere,inscrivere
nl,w,tɑktik,tactiek
nl,w,dɛltavlixən,deltavliegen
es,w,distansjate,distanciate
nl,r,verdroge,vərdroχə
tr,w,cipa,kipa
eno,r,bvkxxpʒavʃt,reskribante
zh,r,机库,tɕi˥˥ku˥˩
tr,r,şamisen,ʃamisæn
pt,w,faɾwɛʃtɨ,faroeste
it,r,episodiche,epizɔdike
eo,w,sanktuliɡinte,sanktuliginte
fro,w,ʁipatɔne,ripatoné
en,r,curtail,kɚteɪl
ko,r,수열,sʰujʌ̹ɭ
fro,r,remenasas,ʁəmənasas
es,w,tomismo,tomismo
fi,w,tæytːæen,täyttäen
ru,r,передоложивши,pɪrɪdələʐɨfʂɨ
ru,r,дезактивированный,dɪzəktɪvɪrəvənɨj
ko,r,호비작호비작하다,ɸʷobidʑakʰobidʑakʰada
br,r,mezventi,mɛzvẽnti
zh,w,tiŋ˥˥niŋ˧˥,丁宁
ko,r,생산비설,sʰeŋsʰanbisʰʌ̹ɭ
en,w,dɹɪʃiːɲ,drisheen
nl,w,kʏltyrhɪstorisərs,cultuurhistorischers
zh,w,iɑŋ˧˥xuo˥˩,洋货
fi,w,ammuva,ammuva
es,r,aggiornamento,aɣjoɾnamento
es,r,indiferente,indifeɾente
it,r,immischiare,immiskjare
it,r,nocchiero,nokkjɛro
ru,w,skrəsɪt,скрасить
br,w,triɥex,triwec'h
tr,r,göründüler,ɟœɾøndylær
es,r,traga,tɾaɣa
eo,r,gardote,ɡardote
ar,r,عَسْعَسَ,ʕasʕasa
zh,r,大项,ta˥˩ɕiɑŋ˥˩
eo,r,garantiinte,ɡarantiinte
tr,w,kɯvɯrtɯɫmajadʒaksɯnɯz,kıvırtılmayacaksınız
zh,w,ʂəŋ˥˥xuei˥˥,生辉
zh,r,馎,po˧˥
tr,w,sarsatʃ,sarsaç
ar,w,rimaːja,رِمَايَة
ar,w,qutiluːaː,قُتِلُوْا
ar,w,futiħataː,فُتِّحَتَا
ko,w,pʰakɕ͈inpʰakɕ͈inɦada,팍신팍신하다
de,w,antsuʃpʁɛçndɐ,anzusprechender
zh,r,所属,suo˨˩˦ʂu˨˩˦
fi,w,levɪtoinut,levitoinut
fi,w,tihutellen,tihutellen
pt,r,dócil,dɔsiɫ
ru,r,располировываться,rəspəlɪrəvɨvətsə
zh,r,驽,nu˧˥
sh,r,svilenica,sʋilenitsa
fr,w,myɡətat,muguetâtes
eo,r,kvinlatero,kvinlatero
ko,r,이돌,idoɭ
it,r,unilaterale,unilaterale
ar,w,nuħittu,نُحِتْتُ
tr,r,ağaçlandırdım,atʃɫandɯrdɯm
eo,r,glutite,ɡlutite
tr,w,mɛʃruijɛt,meşruiyet
pt,w,libidinozu,libidinoso
zh,w,tsai˥˥tsɤ˥˩,猜测
ru,w,nɪɪzbɪʐɨməst,неизбежимость
it,r,sberla,zbɛrla
eno,r,omavtʒr,trafiko
es,w,aɾomosisimas,aromosísimas
sh,r,podoficirski,podofitsirski
ko,r,오순도순,osʰundosʰun
fro,r,dézalyénè,dezaljenɛ
es,r,reportista,repoɾtista
fr,w,ɛɡzilaʁka,exilarchat
pt,r,marsupial,mɐɾsupjaɫ
fro,r,remomifyé,ʁəmɔmifje
en,r,horrify,hɔɹəfaɪ
tr,w,kɔjmujɔrɫar,koymuyorlar
br,r,breskoc'h,breskɔx
fi,r,miekannielijä,miekannielɪjæ
eno,r,xlkehtfɡ,retirite
pt,r,ranho,Rɐɲu
fr,w,saʁabɑ̃dat,sarabandâtes
tr,w,bœlømlænmɛ,bölümlenme
ko,r,귀녀,kɥiɲjʌ̹
ent,r,ɡeto,ɡeto
ko,w,maɡaɾi,마가리
fr,w,ʁəsefalizɔ̃,recéphalisons
fro,w,flikajəʁa,flikayera
nl,w,ɣəkomən,gekomen
tr,w,hoɾozajaɯ,horozayağı
fi,r,kylvösiemen,kylvøsiemen
eo,w,alivorte,alivorte
ko,w,kamsʰuŋɡamsʰuŋ,감숭감숭
es,w,baθuka,bazuca
fr,r,revivifiant,ʁəvivifjɑ̃
fro,r,réoryãtera,ʁeɔʁjɑ̃təʁa
tr,w,nanelɪ,naneli
ko,r,어썩어썩하다,ʌ̹s͈ʌ̹ɡʌ̹s͈ʌ̹kʰada
br,w,mɛzvet,mezvet
pt,r,literário,litɨɾaɾju
fi,w,korvasyːhy,korvasyyhy
zh,w,tou˥˩tsuei˨˩˦,斗嘴
it,w,ruttsolare,ruzzolare
ar,r,تُعَرَّضُ,tuʕaradˤu
eno,r,sʃte,tʃar
ko,w,nɯŋɡan,능간
fi,r,pikkutiira,pikːutiːra
de,r,universalwissenschaft,univɛʁzalvɪsnʃaft
ent,w,disfalonte,disfalonte
nl,w,ɡlila,glila
ent,r,fazo,fazo
eo,r,malakceptate,malaktseptate
ko,w,ɾipʰotʰɯ,리포트
zh,w,təŋ˥˥lu˥˩,登陆
nl,r,neofascisme,neːofɑʃɪsmə
ru,w,ɐtmɕɪt,отмщать
nl,r,bokkenpruik,bɔkəprœyk
es,w,ɲakanina,ñacaniná
eo,r,depeŝate,depeʃate
ko,w,kupʰuɭdeda,구풀대다
ru,w,tɕɪnɪfʂɨj,чинивший
es,w,aðoβio,adobío
fr,r,tombeuses,tɔ̃bøz
eo,w,ɡuvernonte,guvernonte
tr,w,ɪstɪflɛr,istifler
ent,w,apud,apud
zh,r,绘,xuei˥˩
ko,r,분출물,puntɕʰuɭmuɭ
eo,r,senkatenigante,senkateniɡante
it,r,esclusivista,eskluzivista
de,r,ausstattetet,aʊsʃtatətət
de,r,erlöser,ɛɐløzɐ
de,r,geldmuseen,ɡɛltmuzeən
de,r,zeta,tseta
ent,w,frenezidʒonte,frenezidʒonte
es,r,treintaitresinas,tɾejntajtɾesinas
fro,w,maɡanɛz,maganèz
fi,w,onnɪstaː,onnistaa
zh,r,文约,uən˧˥yɛ˥˥
tr,r,çağlayış,tʃaɫajɯʃ
sh,r,prosjajiti,prosjajiti
sh,r,raspustiti,raspustiti
zh,r,绝笔,tɕyɛ˧˥pi˨˩˦
ko,r,특매,tʰɯŋme
ru,r,жаркий,ʐərkɪj
ent,r,virhamstro,virhamstro
sh,r,šeh,ʃex
de,r,milliardenhöhe,mɪliaʁdnhøə
ru,w,sɪəɡʊn,сиогун
ar,r,يُرَحَّضْنَ,juraħadˤna
eo,w,awtomatiɡante,aŭtomatigante
fr,r,schistifiaient,ʃistifjɛ
fr,r,enfeuillageait,ɑ̃fœjaʒɛ
ent,w,pronontsante,pronontsante
nl,r,jongleersters,jɔŋlerstərs
ru,w,rəɕɪpɪf,расщепив
en,w,pɔltɹi,paltry
ent,w,tsirkuidino,tsirkuidino
ar,r,تُجَمَّعْنَ,tudʒamaʕna
tr,r,abandone,abandonɛ
de,w,vaʁtəʃlaŋənteoʁi,warteschlangentheorie
tr,w,dʒesaɾɛtlænmɛc,cesaretlenmek
zh,w,ʂʅ˥˥ʐuən˥˩,湿润
ent,w,aperiɡi,aperiɡi
ru,w,smɪʂəɕɪj,смешащий
fi,r,ivannut,ivannut
it,r,eretizontide,eretiddzɔntidi
eo,r,centralizinte,tsentralizinte
tr,r,kesiliyorlar,cesilijɔrɫar
de,w,matəʁialɪstɪʃn,materialistischen
en,r,barter,bɑɹtəɹ
fi,w,satalapːunen,satalappunen
sh,r,hipertrofiran,xipertrofiran
it,r,rovesciare,roveʃʃare
sh,w,zepa,zepa
zh,w,mei˧˥fa˨˩˦,没法
en,r,nitwit,nɪtwɪt
zh,r,墙纸,tɕiɑŋ˧˥tʂʅ˨˩˦
ko,r,매실매실하다,meɕʰiɭmeɕʰiɾɦada
zh,r,大国,ta˥˩kuo˧˥
ar,w,waːqiʕ,وَاقِع
br,r,koumanantoù,kumãnãntu
en,r,adulterine,ədʌltəɹaɪn
ko,w,peɾitɕ͈akʰada,배리짝하다
br,w,ziarɣẽnɔt,ziarc'henot
sh,w,ʃprantsa,špranca
pt,w,kɐɔtiku,caótico
sh,r,spunja,spuɲa
sh,w,ʃpar,špar
ko,w,sʰambjʌ̹ɭtɕʰo,삼별초
br,w,kẽnvroidi,kenvroidi
en,r,instructress,ɪnstɹʌktɹɪs
nl,r,gelofte,ɣəlɔftə
ru,w,zənəvəʐɨvətsə,занаваживаться
br,w,torĩmp,torrimp
ar,r,تُعَقِّلَا,tuʕaqilaː
zh,r,图象,tu˧˥ɕiɑŋ˥˩
ent,r,dʒentlemano,dʒentlemano
tr,r,yeniyaz,jenijaz
tr,r,döşemediler,dœʃemedilɛr
fro,r,repèrdur,ʁəpɛʁdyʁ
ko,w,tʰoɰiɦada,토의하다
en,r,receptive,ɹɪsɛptɪv
zh,w,ʂuaŋ˥˥kuan˥˥,双关
sh,w,papistkiɲa,papistkinja
it,r,diodo,diodo
de,r,durchzujagendes,dʊʁçtsujaɡndəs
ent,r,vortblindetso,vortblindetso
fro,w,depʁefikse,dépréfiksé
zh,w,tiɛn˥˩lu˧˥,电炉
nl,r,gesjochten,ɣəʃɔxtən
br,r,pakañ,pakã
pt,r,micção,miksɐ̃w̃
zh,r,派别,pai˥˩piɛ˧˥
eo,w,intereseɡinte,intereseginte
sh,r,tamašan,tamaʃan
ar,w,juktalna,يُكْتَلْنَ
es,w,kareɾas,carreras
es,r,contrafacer,kontɾafaθeɾ
eo,w,virfruɡileɡido,virfrugilegido
ar,r,نَصَرَتْ,nasˤarat
eno,w,fewdismo,rsnnnpsx
eo,w,atentema,atentema
de,r,geräuschärmeres,ɡəʁɔɪʃɛʁməʁəs
tr,w,balinaɫar,balinalar
ru,w,tɕɪbrɪts,чабрец
sh,r,kilavo,kilaʋo
es,r,asonando,ando
eno,r,xrmsutkpnip,awskultonte
fr,w,edenizəʁe,édéniserez
nl,w,χlɑtɦɛɪt,gladheid
nl,r,snik,snɪk
ru,r,наркотизироваться,nərkətɪzɪrəvətsə
eo,w,senmakuliɡante,senmakuligante
eo,w,ɡrintsiɡite,grincigite
ent,w,defluilo,defluilo
de,r,erblondest,ɛɐblɔndəst
eno,r,ɡjlxixr,ɡlatsio
eno,w,mawritaniano,omnlɡjwskjmu
pt,r,mediana,mɨdjɐnɐ
br,r,balafenniñ,balafɛnĩ
zh,r,饰面,ʂʅ˥˩miɛn˥˩
eno,w,fluidiɡonte,azjwizvmlss
sh,w,omrʃaʋʎiʋati,omršavljivati
zh,w,uei˥˩tɕiɛn˥˩,卫舰
es,w,paɣaðoɾa,pagadora
fro,w,syʁsɛksɥalizəʁje,sursèksualizeryé
ent,r,foreskortate,foreskortate
nl,w,dɑxlɪxt,daglicht
it,r,procacciatore,prokatʧatore
ru,w,ʊpədəbɪf,уподобив
br,r,chuchuadenn,ʃyʃyɑdɛn
eo,r,fontano,fontano
zh,w,ɕyn˧˥xuei˧˥,巡回
ko,r,차원,tɕʰawʌ̹n
fro,w,ʁeɑ̃mɛʁdəʁa,réãmèrdera
fro,r,ãsèzinõ,ɑ̃sɛzinɔ̃
nl,w,ɣəpɑstərs,gepasters
eno,r,ʒʒspeʃz,lirismo
ru,r,отщипывавшийся,ɐtɕɕɪpɨvəfʂɨjsə
sh,w,poimenitʃiti,poimeničiti
en,r,absolutize,æbsəlutaɪz
ru,r,пополоскать,pəpələskət
ru,w,pɪzdʊn,пиздун
zh,w,pan˨˩˦lou˧˥,板楼
ar,w,faquha,فَقُهَ
zh,r,绌,tʂu˥˩
tr,r,kaptıracağım,kaptɯɾadʒaɯm
sh,w,mejit,mejit
ar,w,ʕubiruːaː,عُبِّرُوْا
fro,w,ʁəylyləʁa,reululera
en,w,vaɪələnt,violent
de,w,kɔʁdɔ̃,kordon
eo,w,revidite,revidite
de,r,gerechte,ɡəʁɛçtə
sh,r,uposlen,uposlen
ko,w,pʌ̹p̚tɕʰiks͈ʌ̹ŋ,법칙성
br,r,sankjon,sãŋkʃũn
ko,w,toŋiɾwʌ̹ɭʎi,동일원리
en,r,curious,kjʊəɹiəs
pt,w,tɾosu,troço
zh,r,远销,yan˨˩˦ɕiau˥˥
br,w,dihỹnes,dihunez
es,w,koʝiɣwaj,colliguay
de,r,augenblickes,aʊɡŋblɪkəs
nl,w,doːpvaːrt,doopvaart
br,w,ɡrafe,grafe
es,r,deliberativa,deliβeɾatiβa
de,w,hapzʏçtɪç,habsüchtig
ar,w,undʒumna,اُنْجُمْنَ
fi,r,sukellella,sukellella
fi,w,asumalæhiø,asumalähiö
ar,w,ʕuqirtumaː,عُقِرْتُمَا
eno,r,auwfpʃkʃʒhivvvn,diskreditiɡante
eo,r,honorinda,honorinda
fi,r,keikutus,keikutus
pt,w,newtɾɐlidadɨ,neutralidade
tr,r,bilme,bɪlmɛ
it,w,dizakkɔrdo,disaccordo
de,w,daɡeɡnʁɛnət,dagegenrennet
eno,r,vsjɡauivp,aldirante
zh,w,po˥˩i˥˩,破译
fr,r,étoupât,etupa
pt,w,pɾɨpõdɨɾaɾ,preponderar
it,r,avvento,avvɛnto
it,r,grossomodo,ɡrossomɔdo
sh,w,pokisao,pokisao
eno,r,bʃpsehvme,laborante
ru,w,strɪlətɕnɪk,стрелочник
fr,r,présentifiées,pʁezɑ̃tifje
tr,w,ɯsɫahattʃɯɫɯk,ıslahatçılık
ent,r,izoli,izoli
fi,w,ympærillæ,ympärillä
fr,r,dépanthéonisassions,depɑ̃teɔnizasjɔ̃
eno,r,rjuoɡpfzɡoxh,harmoniiɡite
es,w,patɾaseaɾse,patrasearse
en,r,imprisoned,ɪmpɹɪzənd
es,w,toɾtuɣa,tortuga
nl,w,rɛbətsentə,rebbetseente
tr,w,dʊrɡʊnɫaʃmak,durgunlaşmak
zh,w,tɕyn˥˥tʂən˥˩,军阵
ru,r,авантаж,ɐvəntəʂ
zh,r,拆毁,tʂai˥˥xuei˨˩˦
pt,r,opulento,ɔpulẽtu
es,w,elkinos,elquinos
eno,r,nddʃhʃwoam,deformonte
en,r,jointings,dʒɔɪntɪŋz
fro,r,surjolè,syʁʒolɛ
it,w,omoʤɛneo,omogeneo
fi,r,näpsäkästi,næpsækæstɪ
es,w,faɾola,farola
pt,w,sɨnowɾɐ,cenoura
zh,w,tu˥˥tsɤ˧˥,督责
zh,w,fa˥˥fən˥˩,发愤
zh,w,y˥˩,饫
ent,w,preɡi,preɡi
fro,w,ʁəɡɛnabl,regènabl
sh,w,nenaoruʒan,nenaoružan
fro,r,réãkèsã,ʁeɑ̃kɛsɑ̃
ent,w,mallertulo,mallertulo
fro,r,badè,bɑdɛ
es,r,cojudo,koxuðo
tr,w,dʒanɫar,canlar
eo,r,cirkulante,tsirkulante
tr,w,kɔrdɔn,kordon
ent,r,laborhoro,laborhoro
fi,r,sähköpaimen,sæhkøpaimen
es,w,kampeonato,campeonato
eo,w,postulate,postulate
ko,r,납신,napɕ͈in
en,w,ɡeɪnɪŋ,gaining
br,r,filhorez,fiʎɔres
zh,r,分会,fən˥˥xuei˥˩
ar,r,نُقِشُوْا,nuqiʃuːaː
eo,r,malleviĝante,mallevidʒante
ko,w,kçiɭɭoɾitʰʌ̹,킬로리터
ent,r,sole,sole
ar,r,خُبِرْتِ,xubirti
tr,w,abazanɫaʃma,abazanlaşma
de,w,hɛʁʃɐhaʊs,herrscherhaus
br,r,sekretiri,sekretiri
it,w,rakkontato,raccontato
fi,w,allelopatia,allelopatia
nl,w,kɛrstomacə,kerstomaatje
fr,r,épouserions,epuzəʁjɔ̃
it,r,allenare,allenare
fi,r,täristy,tærɪsty
ent,r,restawrite,restawrite
pt,w,Rɨfinadu,refinado
pt,r,despropositar,dɨʃpɾupuzitaɾ
ru,w,pɪrɪməlɪfʂɨ,перемоливши
en,r,assail,əseɪl
fi,r,kohahtaminen,kohahtamɪnen
es,w,kalmeɾia,calmería
nl,r,aard,aːrt
nl,r,antisemitisch,ɑntisəmitis
pt,w,pɐ̃sudu,pançudo
pt,r,espádua,iʃpadwɐ
tr,r,bukağılamak,bukaɯɫamak
en,w,tælənts,talents
de,r,flegelhaftestes,fleɡlhaftəstəs
tr,r,ırgalıyorsunuz,ɯrɡaɫɯjɔrsunʊz
pt,w,salɐ,sala
pt,r,incipiente,ĩsipjẽtɨ
eo,w,farbote,farbote
sh,r,krstariti,krstariti
eo,w,alkudrote,alkudrote
en,w,dɪspætʃ,dispatch
br,w,rodɛlek,rodellek
eo,r,kolizio,kolizio
nl,r,gojse,ɡɔjsə
br,r,dilente,dilẽnte
de,w,apʃvœmst,abschwömmst
nl,w,bœytənlɑndər,buitenlander
ar,r,اُصْدُقُوْا,usˤduquːaː
ko,w,naɡintɕ͈ik̚t͈a,낙인찍다
tr,w,dœʃyjɔrsunʊz,döşüyorsunuz
pt,r,apegar,ɐpɨɡaɾ
tr,w,ɛcʃɪtmemiʃɪm,ekşitmemişim
sh,r,geografski,ɡeoɡrafski
sh,w,pobojaʋati,pobojavati
en,r,orach,ɒɹɪtʃ
fi,w,puemme,puemme
fr,r,désépaulent,dezepol
tr,w,aɫɯʃtɯɾɯɫɯrsɯn,alıştırılırsın
zh,w,ku˥˥fu˥˩,辜负
eno,r,emeawu,tapiʃo
en,w,ɪmɛːdʒəns,emergence
es,w,peɾjoðista,periodista
fi,w,kahvɪvesɪ,kahvivesi
ar,r,رُكِّبَتْ,rukibat
pt,w,mɨnĩʒitɨ,meningite
ar,r,خَفَضَ,xafadˤa
fi,w,mutːetːei,muttettei
nl,r,dochter,dɔxtər
es,w,aoɣaðos,ahogados
pt,r,antepara,ɐ̃tɨpaɾɐ
sh,w,doslux,dosluh
fr,w,mikʁoblɔɡ,microblogue
pt,w,ɐvizaɾ,avisar
pt,w,siɡnifikaɾ,significar
sh,r,neispavanost,neispaʋanost
it,w,privatiddzattsjone,privatizzazione
zh,r,银,in˧˥
tr,r,kavuşmuşlar,kavʊʃmʊʃɫar
eo,w,ɡrakinte,grakinte
en,w,lɒndʒiɹɒstəɹ,longiroster
ko,w,iɡaaɭkʰooɭ,이가알코올
br,w,ãmdrẽmẽnet,amdremened
es,r,metier,metie
en,w,hæɹəs,harass
es,r,coitar,kojtaɾ
sh,w,slaninar,slaninar
tr,w,bɯktɯrmak,bıktırmak
nl,r,schuldeloost,sxʏldəlost
pt,r,reforço,Rɨfoɾsu
en,w,ɹʌɪpɛːɹɪən,riparian
fi,w,teknoloɡɪnen,teknologinen
tr,w,kazmajadʒak,kazmayacak
ent,r,deditʃinte,deditʃinte
tr,r,müsteniden,møstenidæn
sh,r,djelomičan,djelomitʃan
ar,r,دَحْيَة,daħja
de,w,ɛntzɪçɐt,entsichert
ru,w,rəɡə,рага
de,r,astender,astndɐ
sh,r,kondunati,kondunati
ko,w,tʰoŋɦap̚,통합
fi,r,haudutettu,haudutetːu
en,r,wainscots,weɪnskɒts
ru,w,kəzləvətɨj,козловатый
tr,w,asabilɛʃtiɾedʒɛk,asabileştirecek
ko,w,tɯŋɡjo,등교
it,w,lato,lato
en,r,kmet,kmɛt
nl,r,sneeuwvlok,snewvlɔk
